Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.gjt.sp.jedit.gui.IOProgressMonitor.ThreadProgress.update()",14,3,n/a,23,1,0,12,3
"org.gjt.sp.jedit.gui.IOProgressMonitor.WorkThreadHandler.progressUpdate(WorkThreadPool,int)",4,0,n/a,5,2,2,3,1
"org.gjt.sp.jedit.gui.IOProgressMonitor.WorkThreadHandler.statusUpdate(WorkThreadPool,int)",4,0,n/a,5,2,2,3,1
"org.gjt.sp.jedit.gui.IOProgressMonitor.addNotify()",3,0,n/a,6,0,0,2,1
"org.gjt.sp.jedit.gui.IOProgressMonitor.removeNotify()",3,0,n/a,6,0,0,2,1
"org.gjt.sp.jedit.gui.IOProgressMonitor.updateCaption()",5,3,n/a,7,0,0,2,1
"org.gjt.sp.jedit.gui.InputHandler.InputHandler(View)",0,0,n/a,9,0,1,2,1
"org.gjt.sp.jedit.gui.InputHandler.addKeyBinding(String,EditAction)",n/a,2,0,n/a,n/a,2,n/a,n/a
"org.gjt.sp.jedit.gui.InputHandler.addKeyBinding(String,String)",n/a,2,0,n/a,n/a,2,n/a,n/a
"org.gjt.sp.jedit.gui.InputHandler.getLastAction()",0,0,n/a,8,0,0,1,1
"org.gjt.sp.jedit.gui.InputHandler.getLastActionCount()",0,0,n/a,8,0,0,1,1
"org.gjt.sp.jedit.gui.InputHandler.getRepeatCount()",0,3,n/a,7,0,0,1,1
"org.gjt.sp.jedit.gui.InputHandler.handleKey(Key)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.gjt.sp.jedit.gui.InputHandler.invokeAction(EditAction)",23,1,n/a,74,3,1,35,13
"org.gjt.sp.jedit.gui.InputHandler.invokeAction(String)",2,1,n/a,10,0,1,1,1
"org.gjt.sp.jedit.gui.InputHandler.invokeLastAction()",3,0,n/a,8,0,0,3,2
"org.gjt.sp.jedit.gui.InputHandler.invokeReadNextChar(char)",19,0,n/a,38,2,1,16,4
"org.gjt.sp.jedit.gui.InputHandler.isPrefixActive()",0,0,n/a,7,0,0,1,1
"org.gjt.sp.jedit.gui.InputHandler.readNextChar(String)",0,0,n/a,7,0,1,1,1
"org.gjt.sp.jedit.gui.InputHandler.readNextChar(String,String)",2,0,n/a,12,0,2,2,1
"org.gjt.sp.jedit.gui.InputHandler.removeAllKeyBindings()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.gjt.sp.jedit.gui.InputHandler.removeKeyBinding(String)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.gjt.sp.jedit.gui.InputHandler.resetLastActionCount()",0,0,n/a,10,0,0,1,1
"org.gjt.sp.jedit.gui.InputHandler.setRepeatCount(int)",2,0,n/a,11,0,1,4,2
"org.gjt.sp.jedit.gui.InputHandler.userInput(char)",14,0,n/a,50,3,1,24,8
"org.gjt.sp.jedit.gui.JCheckBoxList.DummyRenderer.getTableCellRendererComponent(JTable,Object,boolean,boolean,int,int)",1,0,n/a,6,0,6,1,1
"org.gjt.sp.jedit.gui.JCheckBoxList.Entry.Entry(Object)",0,0,n/a,5,0,1,2,1
"org.gjt.sp.jedit.gui.JCheckBoxList.Entry.Entry(boolean,Object)",0,1,n/a,5,0,2,2,1
"org.gjt.sp.jedit.gui.JCheckBoxList.Entry.getValue()",0,0,n/a,4,0,0,1,1
"org.gjt.sp.jedit.gui.JCheckBoxList.Entry.isChecked()",0,0,n/a,4,0,0,1,1
"org.gjt.sp.jedit.gui.JCheckBoxList.JCheckBoxList(Object[])",1,0,n/a,9,0,1,1,1
"org.gjt.sp.jedit.gui.JCheckBoxList.JCheckBoxList(Vector)",1,0,n/a,9,0,1,1,1
"org.gjt.sp.jedit.gui.JCheckBoxList.LabelRenderer.LabelRenderer()",2,1,n/a,5,0,0,2,1
"org.gjt.sp.jedit.gui.JCheckBoxList.LabelRenderer.getTableCellRendererComponent(JTable,Object,boolean,boolean,int,int)",5,0,n/a,12,0,6,6,2
"org.gjt.sp.jedit.gui.JCheckBoxList.getCellRenderer(int,int)",3,0,n/a,11,1,2,5,3
"org.gjt.sp.jedit.gui.JCheckBoxList.getCheckedValues()",7,0,n/a,15,1,0,11,4
"org.gjt.sp.jedit.gui.JCheckBoxList.getSelectedValue()",3,0,n/a,9,0,0,4,2
"org.gjt.sp.jedit.gui.JCheckBoxList.getValues()",3,0,n/a,8,0,0,4,1
"org.gjt.sp.jedit.gui.JCheckBoxList.init()",18,2,n/a,18,0,0,13,1
"org.gjt.sp.jedit.gui.JCheckBoxList.selectAll()",5,0,n/a,12,1,0,8,3
"org.gjt.sp.jedit.gui.JCheckBoxList.setModel(Object[])",3,1,n/a,10,0,1,2,1
"org.gjt.sp.jedit.gui.JCheckBoxList.setModel(Vector)",3,1,n/a,10,0,1,2,1
"org.gjt.sp.jedit.gui.KeyEventTranslator.Key.Key(String,int,char)",0,10,n/a,6,0,3,3,1
"org.gjt.sp.jedit.gui.KeyEventTranslator.Key.equals(Object)",1,0,n/a,14,2,1,5,5
"org.gjt.sp.jedit.gui.KeyEventTranslator.Key.hashCode()",0,0,n/a,4,0,0,1,1
"org.gjt.sp.jedit.gui.KeyEventTranslator.Key.toString()",2,0,n/a,9,0,0,1,2
"org.gjt.sp.jedit.gui.KeyEventTranslator.addTranslation(Key,Key)",1,0,n/a,10,0,2,1,1
"org.gjt.sp.jedit.gui.KeyEventTranslator.getModifierString(InputEvent)",15,0,n/a,21,0,1,10,6
"org.gjt.sp.jedit.gui.KeyEventTranslator.getSymbolicModifierName(int)",0,5,n/a,21,0,1,9,5
"org.gjt.sp.jedit.gui.KeyEventTranslator.lazyAppend(StringBuffer,char)",4,1,n/a,8,0,2,5,3
"org.gjt.sp.jedit.gui.KeyEventTranslator.modifiersToString(int)",3,9,n/a,13,1,1,9,4
"org.gjt.sp.jedit.gui.KeyEventTranslator.parseKey(String)",19,0,n/a,71,3,1,35,12
"org.gjt.sp.jedit.gui.KeyEventTranslator.setModifierMapping(int,int,int,int)",4,2,n/a,49,1,4,13,5
"org.gjt.sp.jedit.gui.KeyEventTranslator.translateKeyEvent(KeyEvent)",22,0,n/a,129,4,1,48,23
"org.gjt.sp.jedit.gui.KeyEventWorkaround.isBindable(int)",0,0,n/a,31,1,1,25,3
"org.gjt.sp.jedit.gui.KeyEventWorkaround.isMacControl(KeyEvent)",3,1,n/a,9,0,1,1,3
"org.gjt.sp.jedit.gui.KeyEventWorkaround.isNumericKeypad(int)",0,1,n/a,26,1,1,19,3
"org.gjt.sp.jedit.gui.KeyEventWorkaround.isPrintable(int)",0,1,n/a,115,1,1,87,3
"org.gjt.sp.jedit.gui.KeyEventWorkaround.numericKeypadKey()",0,0,n/a,8,0,0,1,1
"org.gjt.sp.jedit.gui.KeyEventWorkaround.processKeyEvent(KeyEvent)",15,0,n/a,171,5,1,100,50
"org.gjt.sp.jedit.gui.LogViewer.ActionHandler.actionPerformed(ActionEvent)",16,0,n/a,40,3,1,24,9
"org.gjt.sp.jedit.gui.LogViewer.ListHandler.contentsChanged(ListDataEvent)",5,2,n/a,5,3,1,4,2
"org.gjt.sp.jedit.gui.LogViewer.ListHandler.intervalAdded(ListDataEvent)",1,0,n/a,4,0,1,1,1
"org.gjt.sp.jedit.gui.LogViewer.ListHandler.intervalRemoved(ListDataEvent)",1,0,n/a,4,0,1,1,1
"org.gjt.sp.jedit.gui.LogViewer.LogList.LogList(ListModel)",5,1,n/a,8,0,1,4,1
"org.gjt.sp.jedit.gui.LogViewer.LogList.processMouseEvent(MouseEvent)",4,0,n/a,9,1,1,3,2
"org.gjt.sp.jedit.gui.LogViewer.LogList.processMouseMotionEvent(MouseEvent)",8,0,n/a,21,3,1,10,4
"org.gjt.sp.jedit.gui.LogViewer.LogViewer()",38,0,n/a,37,1,0,28,2
"org.gjt.sp.jedit.gui.LogViewer.addNotify()",5,0,n/a,11,1,0,5,2
"org.gjt.sp.jedit.gui.LogViewer.focusOnDefaultComponent()",1,0,n/a,5,0,0,1,1
"org.gjt.sp.jedit.gui.LogViewer.handleMessage(EBMessage)",1,0,n/a,6,0,1,2,2
"org.gjt.sp.jedit.gui.LogViewer.propertiesChanged()",6,2,n/a,7,0,0,2,1
"org.gjt.sp.jedit.gui.LogViewer.removeNotify()",2,0,n/a,6,0,0,2,1
"org.gjt.sp.jedit.gui.MarkerViewer.MarkerViewer(View)",51,0,n/a,42,0,1,32,1
"org.gjt.sp.jedit.gui.MarkerViewer.MouseHandler.mousePressed(MouseEvent)",5,0,n/a,8,0,1,5,2
"org.gjt.sp.jedit.gui.MarkerViewer.Renderer.getListCellRendererComponent(JList,Object,int,boolean,boolean)",10,0,n/a,22,1,5,14,4
"org.gjt.sp.jedit.gui.MarkerViewer.actionPerformed(ActionEvent)",15,0,n/a,19,1,1,11,5
"org.gjt.sp.jedit.gui.MarkerViewer.addNotify()",2,0,n/a,6,0,0,2,1
"org.gjt.sp.jedit.gui.MarkerViewer.goToSelectedMarker()",8,1,n/a,12,0,0,8,2
"org.gjt.sp.jedit.gui.MarkerViewer.handleMessage(EBMessage)",19,0,n/a,26,1,1,12,11
"org.gjt.sp.jedit.gui.MarkerViewer.refreshList()",14,4,n/a,22,1,0,12,2
"org.gjt.sp.jedit.gui.MarkerViewer.removeNotify()",2,0,n/a,6,0,0,2,1
"org.gjt.sp.jedit.gui.MarkerViewer.requestDefaultFocus()",1,0,n/a,6,0,0,2,1
"org.gjt.sp.jedit.gui.MarkerViewer.updateSelection()",10,2,n/a,20,3,0,12,4
"org.gjt.sp.jedit.gui.MutableListModel.insertElementAt(Object,int)",n/a,0,1,n/a,n/a,2,n/a,n/a
"org.gjt.sp.jedit.gui.MutableListModel.removeElement(Object)",n/a,0,1,n/a,n/a,1,n/a,n/a
"org.gjt.sp.jedit.gui.OptionsDialog.OptionTreeModel.addTreeModelListener(TreeModelListener)",1,0,n/a,4,0,1,1,1
"org.gjt.sp.jedit.gui.OptionsDialog.OptionTreeModel.fireNodesChanged(Object,Object[],int[],Object[])",3,0,n/a,18,2,4,10,4
"org.gjt.sp.jedit.gui.OptionsDialog.OptionTreeModel.fireNodesInserted(Object,Object[],int[],Object[])",3,0,n/a,18,2,4,10,4
"org.gjt.sp.jedit.gui.OptionsDialog.OptionTreeModel.fireNodesRemoved(Object,Object[],int[],Object[])",3,0,n/a,18,2,4,10,4
"org.gjt.sp.jedit.gui.OptionsDialog.OptionTreeModel.fireTreeStructureChanged(Object,Object[],int[],Object[])",3,0,n/a,18,2,4,10,4
"org.gjt.sp.jedit.gui.OptionsDialog.OptionTreeModel.getChild(Object,int)",1,0,n/a,11,1,2,3,2
"org.gjt.sp.jedit.gui.OptionsDialog.OptionTreeModel.getChildCount(Object)",1,0,n/a,11,1,1,3,2
"org.gjt.sp.jedit.gui.OptionsDialog.OptionTreeModel.getIndexOfChild(Object,Object)",1,0,n/a,12,1,2,3,2
"org.gjt.sp.jedit.gui.OptionsDialog.OptionTreeModel.getRoot()",0,3,n/a,4,0,0,1,1
"org.gjt.sp.jedit.gui.OptionsDialog.OptionTreeModel.isLeaf(Object)",0,0,n/a,4,0,1,1,1
"org.gjt.sp.jedit.gui.OptionsDialog.OptionTreeModel.removeTreeModelListener(TreeModelListener)",1,0,n/a,4,0,1,1,1
"org.gjt.sp.jedit.gui.OptionsDialog.OptionTreeModel.valueForPathChanged(TreePath,Object)",0,0,n/a,4,0,2,0,1
"org.gjt.sp.jedit.gui.OptionsDialog.OptionsDialog(Dialog,String,String)",3,4,n/a,6,0,3,2,1
"org.gjt.sp.jedit.gui.OptionsDialog.OptionsDialog(Frame,String,String)",3,4,n/a,6,0,3,2,1
"org.gjt.sp.jedit.gui.OptionsDialog.PaneNameRenderer.PaneNameRenderer()",3,1,n/a,7,0,0,4,2
"org.gjt.sp.jedit.gui.OptionsDialog.PaneNameRenderer.getTreeCellRendererComponent(JTree,Object,boolean,boolean,boolean,int,boolean)",11,0,n/a,38,2,7,18,6
"org.gjt.sp.jedit.gui.OptionsDialog.actionPerformed(ActionEvent)",4,0,n/a,17,1,1,7,4
"org.gjt.sp.jedit.gui.OptionsDialog.addOptionGroup(OptionGroup)",2,0,n/a,5,0,1,1,1
"org.gjt.sp.jedit.gui.OptionsDialog.addOptionPane(OptionPane)",2,0,n/a,5,0,1,1,1
"org.gjt.sp.jedit.gui.OptionsDialog.cancel()",3,1,n/a,7,0,0,3,2
"org.gjt.sp.jedit.gui.OptionsDialog.createOptionTreeModel()",n/a,1,2,n/a,n/a,0,n/a,n/a
"org.gjt.sp.jedit.gui.OptionsDialog.dispose()",4,2,n/a,7,0,0,3,1
"org.gjt.sp.jedit.gui.OptionsDialog.getDefaultGroup()",n/a,2,2,n/a,n/a,0,n/a,n/a
"org.gjt.sp.jedit.gui.OptionsDialog.init(String,String)",63,2,n/a,64,1,2,47,5
"org.gjt.sp.jedit.gui.OptionsDialog.ok()",3,1,n/a,7,0,0,3,2
"org.gjt.sp.jedit.gui.OptionsDialog.ok(boolean)",6,2,n/a,14,0,1,6,2
"org.gjt.sp.jedit.gui.OptionsDialog.save(Object)",9,3,n/a,29,2,1,12,6
"org.gjt.sp.jedit.gui.OptionsDialog.selectPane(OptionGroup,String)",2,2,n/a,5,0,2,1,1
"org.gjt.sp.jedit.gui.OptionsDialog.selectPane(OptionGroup,String,ArrayList)",28,2,n/a,56,3,3,33,11
"org.gjt.sp.jedit.gui.OptionsDialog.updateSize()",7,2,n/a,16,0,0,9,3
"org.gjt.sp.jedit.gui.OptionsDialog.valueChanged(TreeSelectionEvent)",34,0,n/a,99,5,1,54,17
"org.gjt.sp.jedit.gui.PanelWindowContainer.ActionHandler.actionPerformed(ActionEvent)",9,0,n/a,14,1,1,7,5
"org.gjt.sp.jedit.gui.PanelWindowContainer.ButtonLayout.addLayoutComponent(String,Component)",0,0,n/a,2,0,2,0,1
"org.gjt.sp.jedit.gui.PanelWindowContainer.ButtonLayout.getWrappedDimension(JComponent,int)",14,1,n/a,51,3,2,32,8
"org.gjt.sp.jedit.gui.PanelWindowContainer.ButtonLayout.layoutContainer(Container)",23,0,n/a,72,3,1,42,9
"org.gjt.sp.jedit.gui.PanelWindowContainer.ButtonLayout.minimumLayoutSize(Container)",1,0,n/a,5,0,1,1,1
"org.gjt.sp.jedit.gui.PanelWindowContainer.ButtonLayout.preferredLayoutSize(Container)",17,1,n/a,52,3,1,32,8
"org.gjt.sp.jedit.gui.PanelWindowContainer.ButtonLayout.removeLayoutComponent(Component)",0,0,n/a,2,0,1,0,1
"org.gjt.sp.jedit.gui.PanelWindowContainer.DockBorder.DockBorder(String)",5,1,n/a,14,0,1,2,5
"org.gjt.sp.jedit.gui.PanelWindowContainer.DockBorder.getBorderInsets(Component)",0,0,n/a,5,0,1,1,1
"org.gjt.sp.jedit.gui.PanelWindowContainer.DockBorder.isBorderOpaque()",0,0,n/a,5,0,0,1,1
"org.gjt.sp.jedit.gui.PanelWindowContainer.DockBorder.paintBorder(Component,Graphics,int,int,int,int)",9,0,n/a,22,1,6,11,8
"org.gjt.sp.jedit.gui.PanelWindowContainer.DockBorder.paintHorizBorder(Graphics,int,int,int)",10,2,n/a,21,1,4,13,2
"org.gjt.sp.jedit.gui.PanelWindowContainer.DockBorder.paintVertBorder(Graphics,int,int,int)",10,2,n/a,21,1,4,13,2
"org.gjt.sp.jedit.gui.PanelWindowContainer.DockBorder.updateColors()",4,1,n/a,14,1,0,5,2
"org.gjt.sp.jedit.gui.PanelWindowContainer.DockableWindowCompare.compare(Object,Object)",5,0,n/a,9,0,2,3,1
"org.gjt.sp.jedit.gui.PanelWindowContainer.MenuMouseHandler.mousePressed(MouseEvent)",12,0,n/a,41,2,1,22,8
"org.gjt.sp.jedit.gui.PanelWindowContainer.PanelWindowContainer(DockableWindowManager,String,int)",32,0,n/a,32,0,3,24,3
"org.gjt.sp.jedit.gui.PanelWindowContainer.RotatedTextIcon.RotatedTextIcon(int,Font,String)",10,1,n/a,22,0,3,12,1
"org.gjt.sp.jedit.gui.PanelWindowContainer.RotatedTextIcon.getIconHeight()",0,0,n/a,7,0,0,1,3
"org.gjt.sp.jedit.gui.PanelWindowContainer.RotatedTextIcon.getIconWidth()",0,0,n/a,7,0,0,1,3
"org.gjt.sp.jedit.gui.PanelWindowContainer.RotatedTextIcon.paintIcon(Component,Graphics,int,int)",21,0,n/a,43,1,4,24,4
"org.gjt.sp.jedit.gui.PanelWindowContainer.getCurrent()",0,1,n/a,11,0,0,3,2
"org.gjt.sp.jedit.gui.PanelWindowContainer.getDimension()",0,0,n/a,9,0,0,1,1
"org.gjt.sp.jedit.gui.PanelWindowContainer.getDockableWindowManager()",0,0,n/a,7,0,0,1,1
"org.gjt.sp.jedit.gui.PanelWindowContainer.getDockables()",3,0,n/a,12,1,0,7,2
"org.gjt.sp.jedit.gui.PanelWindowContainer.getPosition()",0,0,n/a,7,0,0,1,1
"org.gjt.sp.jedit.gui.PanelWindowContainer.getWrappedDimension(int)",2,0,n/a,8,0,1,1,1
"org.gjt.sp.jedit.gui.PanelWindowContainer.isVisible(Entry)",0,0,n/a,5,0,1,1,1
"org.gjt.sp.jedit.gui.PanelWindowContainer.register(Entry)",23,0,n/a,31,0,1,22,6
"org.gjt.sp.jedit.gui.PanelWindowContainer.remove(Entry)",5,0,n/a,21,1,1,10,4
"org.gjt.sp.jedit.gui.PanelWindowContainer.save()",3,0,n/a,13,1,0,4,2
"org.gjt.sp.jedit.gui.PanelWindowContainer.setDimension(int)",0,0,n/a,6,0,1,2,2
"org.gjt.sp.jedit.gui.PanelWindowContainer.show(Entry)",17,4,n/a,54,3,1,24,8
"org.gjt.sp.jedit.gui.PanelWindowContainer.showMostRecent()",5,0,n/a,15,1,0,6,3
"org.gjt.sp.jedit.gui.PanelWindowContainer.sortDockables()",8,0,n/a,12,1,0,8,2
"org.gjt.sp.jedit.gui.PanelWindowContainer.unregister(Entry)",9,0,n/a,26,1,1,15,5
"org.gjt.sp.jedit.gui.PasteFromListDialog.ActionHandler.actionPerformed(ActionEvent)",3,0,n/a,8,0,1,5,3
"org.gjt.sp.jedit.gui.PasteFromListDialog.ListHandler.valueChanged(ListSelectionEvent)",2,0,n/a,6,0,1,2,1
"org.gjt.sp.jedit.gui.PasteFromListDialog.MouseHandler.mouseClicked(MouseEvent)",2,0,n/a,5,0,1,2,2
"org.gjt.sp.jedit.gui.PasteFromListDialog.PasteFromListDialog(String,View,MutableListModel)",64,0,n/a,49,0,3,45,2
"org.gjt.sp.jedit.gui.PasteFromListDialog.Renderer.getListCellRendererComponent(JList,Object,int,boolean,boolean)",4,0,n/a,9,0,5,3,1
"org.gjt.sp.jedit.gui.PasteFromListDialog.Renderer.shorten(String)",12,1,n/a,31,3,1,17,6
"org.gjt.sp.jedit.gui.PasteFromListDialog.cancel()",1,1,n/a,5,0,0,1,1
"org.gjt.sp.jedit.gui.PasteFromListDialog.getSelectedClipText()",5,2,n/a,13,1,0,9,3
"org.gjt.sp.jedit.gui.PasteFromListDialog.ok()",9,2,n/a,23,1,0,12,4
"org.gjt.sp.jedit.gui.PasteFromListDialog.showClipText()",5,1,n/a,10,0,0,5,3
"org.gjt.sp.jedit.gui.PasteFromListDialog.updateButtons()",2,2,n/a,6,0,0,2,1
"org.gjt.sp.jedit.gui.RegisterViewer.DocumentHandler.changedUpdate(DocumentEvent)",1,0,n/a,4,0,1,1,1
"org.gjt.sp.jedit.gui.RegisterViewer.DocumentHandler.insertUpdate(DocumentEvent)",1,0,n/a,4,0,1,1,1
"org.gjt.sp.jedit.gui.RegisterViewer.DocumentHandler.removeUpdate(DocumentEvent)",1,0,n/a,4,0,1,1,1
"org.gjt.sp.jedit.gui.RegisterViewer.DocumentHandler.updateRegister()",4,1,n/a,8,0,0,5,2
"org.gjt.sp.jedit.gui.RegisterViewer.DocumentHandler.updateRegisterSafely()",1,3,n/a,12,1,0,4,1
"org.gjt.sp.jedit.gui.RegisterViewer.FocusHandler.focusGained(FocusEvent)",2,0,n/a,4,0,1,1,1
"org.gjt.sp.jedit.gui.RegisterViewer.FocusHandler.focusLost(FocusEvent)",2,0,n/a,4,0,1,1,1
"org.gjt.sp.jedit.gui.RegisterViewer.ListHandler.valueChanged(ListSelectionEvent)",4,0,n/a,11,0,1,8,3
"org.gjt.sp.jedit.gui.RegisterViewer.MouseHandler.mouseClicked(MouseEvent)",2,0,n/a,5,0,1,2,2
"org.gjt.sp.jedit.gui.RegisterViewer.RegisterViewer(View,String)",28,0,n/a,31,0,2,20,3
"org.gjt.sp.jedit.gui.RegisterViewer.Renderer.getListCellRendererComponent(JList,Object,int,boolean,boolean)",12,0,n/a,29,1,5,20,7
"org.gjt.sp.jedit.gui.RegisterViewer.addNotify()",2,0,n/a,6,0,0,2,1
"org.gjt.sp.jedit.gui.RegisterViewer.handleMessage(EBMessage)",2,0,n/a,9,1,1,3,3
"org.gjt.sp.jedit.gui.RegisterViewer.insertRegister()",8,1,n/a,10,0,0,6,3
"org.gjt.sp.jedit.gui.RegisterViewer.refreshList()",15,2,n/a,34,1,0,27,9
"org.gjt.sp.jedit.gui.RegisterViewer.removeNotify()",2,0,n/a,6,0,0,2,1
"org.gjt.sp.jedit.gui.RegisterViewer.updateSelected()",9,1,n/a,26,2,0,13,6
"org.gjt.sp.jedit.gui.RolloverButton.MouseOverHandler.mouseEntered(MouseEvent)",2,0,n/a,5,0,1,2,2
"org.gjt.sp.jedit.gui.RolloverButton.MouseOverHandler.mouseExited(MouseEvent)",1,0,n/a,4,0,1,1,1
"org.gjt.sp.jedit.gui.RolloverButton.RolloverButton()",4,2,n/a,9,0,0,3,2
"org.gjt.sp.jedit.gui.RolloverButton.RolloverButton(Icon)",2,11,n/a,8,0,1,2,1
"org.gjt.sp.jedit.gui.RolloverButton.isOpaque()",0,0,n/a,5,0,0,1,1
"org.gjt.sp.jedit.gui.RolloverButton.paint(Graphics)",4,0,n/a,12,1,1,5,2
"org.gjt.sp.jedit.gui.RolloverButton.revalidate()",1,0,n/a,9,0,0,2,2
"org.gjt.sp.jedit.gui.RolloverButton.setBorderPainted(boolean)",1,4,n/a,13,1,1,4,1
"org.gjt.sp.jedit.gui.RolloverButton.setEnabled(boolean)",3,8,n/a,7,0,1,3,1
"org.gjt.sp.jedit.gui.RolloverButton.updateUI()",10,0,n/a,15,1,0,7,2
"org.gjt.sp.jedit.gui.SelectLineRange.SelectLineRange(View)",42,0,n/a,34,0,1,29,1
"org.gjt.sp.jedit.gui.SelectLineRange.actionPerformed(ActionEvent)",3,0,n/a,9,0,1,5,3
"org.gjt.sp.jedit.gui.SelectLineRange.cancel()",1,1,n/a,5,0,0,1,1
"org.gjt.sp.jedit.gui.SelectLineRange.createFieldPanel()",18,1,n/a,33,0,0,27,1
"org.gjt.sp.jedit.gui.SelectLineRange.ok()",20,1,n/a,33,1,0,18,6
"org.gjt.sp.jedit.gui.SplashScreen.SplashScreen()",26,0,n/a,41,1,0,19,2
"org.gjt.sp.jedit.gui.SplashScreen.advance()",3,0,n/a,15,1,0,5,2
"org.gjt.sp.jedit.gui.SplashScreen.dispose()",1,0,n/a,4,0,0,1,1
"org.gjt.sp.jedit.gui.SplashScreen.paintComponent(Graphics)",17,0,n/a,18,0,1,10,1
"org.gjt.sp.jedit.gui.StatusBar.Clock.Clock()",4,1,n/a,14,0,0,2,1
"org.gjt.sp.jedit.gui.StatusBar.Clock.actionPerformed(ActionEvent)",1,0,n/a,5,0,1,1,1
"org.gjt.sp.jedit.gui.StatusBar.Clock.addNotify()",8,0,n/a,14,0,0,7,1
"org.gjt.sp.jedit.gui.StatusBar.Clock.getTime()",3,1,n/a,6,0,0,1,1
"org.gjt.sp.jedit.gui.StatusBar.Clock.getToolTipLocation(MouseEvent)",2,0,n/a,5,0,1,1,1
"org.gjt.sp.jedit.gui.StatusBar.Clock.getToolTipText()",2,0,n/a,5,0,0,1,1
"org.gjt.sp.jedit.gui.StatusBar.Clock.removeNotify()",4,0,n/a,7,0,0,3,1
"org.gjt.sp.jedit.gui.StatusBar.Clock.update()",2,2,n/a,5,0,0,1,1
"org.gjt.sp.jedit.gui.StatusBar.MemoryStatus.MemoryStatus()",19,1,n/a,24,0,0,13,1
"org.gjt.sp.jedit.gui.StatusBar.MemoryStatus.MouseHandler.mousePressed(MouseEvent)",3,0,n/a,8,1,1,3,2
"org.gjt.sp.jedit.gui.StatusBar.MemoryStatus.actionPerformed(ActionEvent)",1,0,n/a,5,0,1,1,1
"org.gjt.sp.jedit.gui.StatusBar.MemoryStatus.addNotify()",5,0,n/a,8,0,0,4,1
"org.gjt.sp.jedit.gui.StatusBar.MemoryStatus.getToolTipLocation(MouseEvent)",2,0,n/a,5,0,1,1,1
"org.gjt.sp.jedit.gui.StatusBar.MemoryStatus.getToolTipText()",6,0,n/a,11,0,0,6,1
"org.gjt.sp.jedit.gui.StatusBar.MemoryStatus.paintComponent(Graphics)",27,0,n/a,41,0,1,23,1
"org.gjt.sp.jedit.gui.StatusBar.MemoryStatus.removeNotify()",4,0,n/a,7,0,0,3,1
"org.gjt.sp.jedit.gui.StatusBar.MouseHandler.mouseClicked(MouseEvent)",16,0,n/a,25,1,1,18,10
"org.gjt.sp.jedit.gui.StatusBar.StatusBar(View)",48,0,n/a,42,0,1,36,2
"org.gjt.sp.jedit.gui.StatusBar.ToolTipLabel.getToolTipLocation(MouseEvent)",2,0,n/a,5,0,1,1,1
"org.gjt.sp.jedit.gui.StatusBar.addNotify()",3,0,n/a,6,0,0,2,1
"org.gjt.sp.jedit.gui.StatusBar.progressUpdate(WorkThreadPool,int)",0,0,n/a,4,0,2,0,1
"org.gjt.sp.jedit.gui.StatusBar.propertiesChanged()",93,0,n/a,106,1,0,74,12
"org.gjt.sp.jedit.gui.StatusBar.removeNotify()",3,0,n/a,6,0,0,2,1
"org.gjt.sp.jedit.gui.StatusBar.setMessage(String)",7,5,n/a,21,1,1,9,4
"org.gjt.sp.jedit.gui.StatusBar.setMessageAndClear(String)",8,1,n/a,6,2,1,7,2
"org.gjt.sp.jedit.gui.StatusBar.setMessageComponent(Component)",1,2,n/a,11,1,1,5,3
"org.gjt.sp.jedit.gui.StatusBar.statusUpdate(WorkThreadPool,int)",13,0,n/a,27,3,2,13,6
"org.gjt.sp.jedit.gui.StatusBar.updateBufferStatus()",29,1,n/a,53,3,0,31,19
"org.gjt.sp.jedit.gui.StatusBar.updateCaretStatus()",35,0,n/a,67,2,0,36,10
"org.gjt.sp.jedit.gui.StatusBar.updateMiscStatus()",7,1,n/a,16,0,0,7,7
"org.gjt.sp.jedit.gui.TextAreaDialog.ActionHandler.actionPerformed(ActionEvent)",1,0,n/a,5,0,1,1,1
"org.gjt.sp.jedit.gui.TextAreaDialog.TextAreaDialog(Dialog,String,String,Icon,String)",2,0,n/a,7,0,5,2,1
"org.gjt.sp.jedit.gui.TextAreaDialog.TextAreaDialog(Dialog,String,Throwable)",5,0,n/a,8,0,3,1,1
"org.gjt.sp.jedit.gui.TextAreaDialog.TextAreaDialog(Frame,String,String,Icon,String)",2,0,n/a,7,0,5,2,1
"org.gjt.sp.jedit.gui.TextAreaDialog.TextAreaDialog(Frame,String,Throwable)",5,0,n/a,8,0,3,1,1
"org.gjt.sp.jedit.gui.TextAreaDialog.cancel()",1,0,n/a,5,0,0,1,1
"org.gjt.sp.jedit.gui.TextAreaDialog.init(String,Icon,String)",39,2,n/a,32,0,3,26,1
"org.gjt.sp.jedit.gui.TextAreaDialog.ok()",1,0,n/a,5,0,0,1,1
"org.gjt.sp.jedit.gui.TipOfTheDay.ActionHandler.actionPerformed(ActionEvent)",5,0,n/a,13,1,1,7,4
"org.gjt.sp.jedit.gui.TipOfTheDay.TipOfTheDay(View)",55,0,n/a,44,0,1,39,1
